14,42,
14.001,43,
14.002,31,
14.003,27,
14.004,43,
14.005,44,
14.006,47,
14.007,47,
14.008,46,
14.009,48,
14.01,49,
14.011,53,
14.012,53,
14.013,44,
14.014,44,
14.015,45,
14.016,44,
14.017,44,
14.018,40,
14.019,35,
14.02,44,
14.021,43,
14.022,44,
14.023,49,
14.024,47,
14.025,48,
14.026,46,
14.027,58,
14.028,59,
14.029,51,
14.03,44,
14.031,46,
14.032,43,
14.033,43,
14.034,44,
14.035,32,
14.036,42,
14.037,36,
14.038,42,
14.039,47,
14.04,50,
14.041,47,
14.042,50,
14.043,50,
14.044,57,
14.045,52,
14.046,46,
14.047,46,
14.048,44,
14.049,43,
14.05,40,
14.051,41,
14.052,30,
14.053,30,
14.054,38,
14.055,41,
14.056,45,
14.057,45,
14.058,48,
14.059,47,
14.06,60,
14.061,50,
14.062,57,
14.063,47,
14.064,48,
14.065,45,
14.066,45,
14.067,43,
14.068,34,
14.069,34,
14.07,37,
14.071,42,
14.072,45,
14.073,51,
14.074,48,
14.075,52,
14.076,51,
14.077,56,
14.078,55,
14.079,50,
14.08,43,
14.081,46,
14.082,46,
14.083,43,
14.084,44,
14.085,32,
14.086,32,
14.087,39,
14.088,42,
14.089,47,
14.09,45,
14.091,50,
14.092,47,
14.093,54,
14.094,56,
14.095,54,
14.096,47,
14.097,42,
14.098,44,
14.099,43,
14.1,41,
14.101,41,
14.102,28,
14.103,38,
14.104,42,
14.105,42,
14.106,49,
14.107,47,
14.108,48,
14.109,48,
14.11,65,
14.111,72,
14.112,56,
14.113,45,
14.114,44,
14.115,46,
14.116,43,
14.117,45,
14.118,30,
14.119,36,
14.12,36,
14.121,43,
14.122,44,
14.123,46,
14.124,46,
14.125,51,
14.126,50,
14.127,64,
14.128,52,
14.129,47,
14.13,51,
14.131,45,
14.132,43,
14.133,45,
14.134,41,
14.135,31,
14.136,26,
14.137,38,
14.138,43,
14.139,51,
14.14,50,
14.141,49,
14.142,49,
14.143,54,
14.144,52,
14.145,61,
14.146,46,
14.147,44,
14.148,45,
14.149,43,
14.15,42,
14.151,39,
14.152,31,
14.153,39,
14.154,43,
14.155,45,
14.156,49,
14.157,49,
14.158,49,
14.159,50,
14.16,60,
14.161,66,
14.162,53,
14.163,43,
14.164,43,
14.165,46,
14.166,46,
14.167,46,
14.168,30,
14.169,41,
14.17,37,
14.171,45,
14.172,45,
14.173,49,
14.174,52,
14.175,48,
14.176,49,
14.177,59,
14.178,50,
14.179,47,
14.18,44,
14.181,47,
14.182,43,
14.183,44,
14.184,47,
14.185,33,
14.186,30,
14.187,43,
14.188,43,
14.189,47,
14.19,46,
14.191,48,
14.192,50,
14.193,64,
14.194,54,
14.195,58,
14.196,45,
14.197,45,
14.198,44,
14.199,47,
14.2,43,
14.201,35,
14.202,35,
14.203,37,
14.204,42,
14.205,45,
14.206,48,
14.207,48,
14.208,52,
14.209,51,
14.21,59,
14.211,56,
14.212,46,
14.213,44,
14.214,46,
14.215,43,
14.216,46,
14.217,42,
14.218,31,
14.219,34,
14.22,37,
14.221,40,
14.222,46,
14.223,51,
14.224,49,
14.225,47,
14.226,50,
14.227,55,
14.228,56,
14.229,47,
14.23,42,
14.231,45,
14.232,46,
14.233,44,
14.234,44,
14.235,35,
14.236,37,
14.237,45,
14.238,43,
14.239,51,
14.24,49,
14.241,49,
14.242,50,
14.243,62,
14.244,69,
14.245,55,
14.246,49,
14.247,45,
14.248,44,
14.249,44,
14.25,46,
14.251,32,
14.252,38,
14.253,37,
14.254,43,
14.255,45,
14.256,51,
14.257,48,
14.258,50,
14.259,50,
14.26,62,
14.261,52,
14.262,50,
14.263,48,
14.264,47,
14.265,45,
14.266,44,
14.267,46,
14.268,33,
14.269,28,
14.27,38,
14.271,43,
14.272,50,
14.273,48,
14.274,48,
14.275,48,
14.276,55,
14.277,54,
14.278,58,
14.279,44,
14.28,43,
14.281,46,
14.282,45,
14.283,43,
14.284,43,
14.285,33,
14.286,38,
14.287,46,
14.288,46,
14.289,51,
14.29,49,
14.291,50,
14.292,49,
14.293,63,
14.294,66,
14.295,53,
14.296,48,
14.297,44,
14.298,46,
14.299,48,
14.3,45,
14.301,36,
14.302,41,
14.303,36,
14.304,42,
14.305,45,
14.306,49,
14.307,49,
14.308,50,
14.309,52,
14.31,61,
14.311,51,
14.312,42,
14.313,49,
14.314,49,
14.315,44,
14.316,42,
14.317,46,
14.318,30,
14.319,27,
14.32,41,
14.321,46,
14.322,51,
14.323,47,
14.324,47,
14.325,49,
14.326,60,
14.327,52,
14.328,57,
14.329,49,
14.33,45,
14.331,44,
14.332,47,
14.333,46,
14.334,35,
14.335,35,
14.336,40,
14.337,46,
14.338,49,
14.339,51,
14.34,48,
14.341,49,
14.342,50,
14.343,64,
14.344,57,
14.345,46,
14.346,44,
14.347,46,
14.348,44,
14.349,42,
14.35,42,
14.351,34,
14.352,36,
14.353,39,
14.354,47,
14.355,48,
14.356,49,
14.357,49,
14.358,49,
14.359,53,
14.36,54,
14.361,56,
14.362,45,
14.363,43,
14.364,48,
14.365,45,
14.366,46,
14.367,42,
14.368,33,
14.369,39,
14.37,41,
14.371,46,
14.372,50,
14.373,51,
14.374,51,
14.375,48,
14.376,63,
14.377,70,
14.378,52,
14.379,44,
14.38,46,
14.381,44,
14.382,45,
14.383,43,
14.384,30,
14.385,40,
14.386,38,
14.387,43,
14.388,48,
14.389,48,
14.39,47,
14.391,51,
14.392,50,
14.393,61,
14.394,51,
14.395,47,
14.396,47,
14.397,47,
14.398,45,
14.399,46,
14.4,45,
14.401,32,
14.402,30,
14.403,41,
14.404,43,
14.405,48,
14.406,49,
14.407,49,
14.408,49,
14.409,56,
14.41,54,
14.411,56,
14.412,45,
14.413,46,
14.414,45,
14.415,45,
14.416,45,
14.417,39,
14.418,30,
14.419,44,
14.42,41,
14.421,42,
14.422,48,
14.423,52,
14.424,49,
14.425,51,
14.426,59,
14.427,66,
14.428,50,
14.429,48,
14.43,46,
14.431,43,
14.432,44,
14.433,43,
14.434,34,
14.435,39,
14.436,36,
14.437,45,
14.438,47,
14.439,48,
14.44,52,
14.441,48,
14.442,54,
14.443,63,
14.444,52,
14.445,49,
14.446,49,
14.447,48,
14.448,46,
14.449,44,
14.45,43,
14.451,30,
14.452,29,
14.453,46,
14.454,45,
14.455,50,
14.456,49,
14.457,48,
14.458,52,
14.459,66,
14.46,51,
14.461,57,
14.462,48,
14.463,48,
14.464,46,
14.465,45,
14.466,42,
14.467,35,
14.468,35,
14.469,41,
14.47,43,
14.471,46,
14.472,50,
14.473,50,
14.474,51,
14.475,49,
14.476,59,
14.477,56,
14.478,46,
14.479,44,
14.48,45,
14.481,47,
14.482,45,
14.483,45,
14.484,31,
14.485,36,
14.486,36,
14.487,41,
14.488,47,
14.489,51,
14.49,50,
14.491,49,
14.492,54,
14.493,54,
14.494,59,
14.495,45,
14.496,47,
14.497,46,
14.498,43,
14.499,44,
14.5,42,
14.501,33,
14.502,36,
14.503,42,
14.504,43,
14.505,52,
14.506,52,
14.507,49,
14.508,51,
14.509,62,
14.51,73,
14.511,55,
14.512,48,
14.513,44,
14.514,48,
14.515,43,
14.516,47,
14.517,33,
14.518,40,
14.519,37,
14.52,45,
14.521,49,
14.522,51,
14.523,50,
14.524,51,
14.525,52,
14.526,59,
14.527,53,
14.528,47,
14.529,47,
14.53,46,
14.531,46,
14.532,45,
14.533,43,
14.534,31,
14.535,27,
14.536,42,
14.537,46,
14.538,49,
14.539,51,
14.54,50,
14.541,51,
14.542,55,
14.543,54,
14.544,57,
14.545,48,
14.546,48,
14.547,44,
14.548,44,
14.549,43,
14.55,44,
14.551,30,
14.552,42,
14.553,42,
14.554,46,
14.555,50,
14.556,50,
14.557,51,
14.558,49,
14.559,65,
14.56,66,
14.561,52,
14.562,48,
14.563,48,
14.564,43,
14.565,43,
14.566,44,
14.567,32,
14.568,39,
14.569,40,
14.57,43,
14.571,47,
14.572,45,
14.573,49,
14.574,50,
14.575,51,
14.576,61,
14.577,50,
14.578,48,
14.579,44,
14.58,49,
14.581,45,
14.582,43,
14.583,43,
14.584,33,
14.585,29,
14.586,42,
14.587,46,
14.588,48,
14.589,47,
14.59,50,
14.591,49,
14.592,64,
14.593,52,
14.594,56,
14.595,0,
14.596,48,
14.597,44,
14.598,44,
14.599,44,
14.6,44,
14.601,36,
14.602,33,
14.603,42,
14.604,42,
14.605,44,
14.606,48,
14.607,51,
14.608,54,
14.609,49,
14.61,63,
14.611,58,
14.612,50,
14.613,47,
14.614,45,
14.615,47,
14.616,45,
14.617,42,
14.618,31,
14.619,36,
14.62,36,
14.621,46,
14.622,48,
14.623,50,
14.624,49,
14.625,48,
14.626,54,
14.627,56,
14.628,56,
14.629,42,
14.63,40,
14.631,44,
14.632,45,
14.633,43,
14.634,42,
14.635,31,
14.636,36,
14.637,44,
14.638,44,
14.639,49,
14.64,52,
14.641,49,
14.642,50,
14.643,64,
14.644,73,
14.645,56,
14.646,46,
14.647,45,
14.648,47,
14.649,43,
14.65,42,
14.651,32,
14.652,39,
14.653,39,
14.654,44,
14.655,47,
14.656,48,
14.657,51,
14.658,50,
14.659,53,
14.66,60,
14.661,51,
14.662,51,
14.663,51,
14.664,44,
14.665,46,
14.666,45,
14.667,44,
14.668,33,
14.669,29,
14.67,38,
14.671,42,
14.672,51,
14.673,47,
14.674,51,
14.675,49,
14.676,51,
14.677,52,
14.678,61,
14.679,47,
14.68,46,
14.681,45,
14.682,43,
14.683,46,
14.684,43,
14.685,33,
14.686,44,
14.687,45,
14.688,43,
14.689,48,
14.69,48,
14.691,51,
14.692,52,
14.693,62,
14.694,66,
14.695,52,
14.696,42,
14.697,45,
14.698,45,
14.699,44,
14.7,43,
14.701,34,
14.702,39,
14.703,36,
14.704,43,
14.705,48,
14.706,51,
14.707,49,
14.708,49,
14.709,53,
14.71,62,
14.711,50,
14.712,44,
14.713,44,
14.714,43,
14.715,44,
14.716,44,
